# Experiment File Name : 20170802_Burnham_LoCal_Run5.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:15 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","0.46","0.432","false","15.0","54062.258",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","0.754","0.728","false","16.0","53889.24",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","1.057","1.034","false","17.0","53629.883",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","1.263","1.242","false","18.0","53454.766",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","1.409","1.39","false","19.0","53214.508",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","1.548","1.531","false","20.0","53033.242",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","1.672","1.657","false","21.0","52929.426",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","1.779","1.766","false","22.0","52440.35",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","1.867","1.856","false","23.0","52502.38",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","1.941","1.931","false","24.0","52199.477",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.009","2.002","false","25.0","51834.02",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.059","2.055","false","26.0","51823.656",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.108","2.105","false","27.0","51675.844",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.149","2.148","false","28.0","51412.0",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.186","2.187","false","29.0","51233.71",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.218","2.221","false","30.0","51156.17",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.245","2.25","false","31.0","51152.047",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.269","2.276","false","32.0","51039.094",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.291","2.3","false","33.0","50986.53",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.314","2.325","false","34.0","50938.64",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.333","2.347","false","35.0","50488.945",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.349","2.365","false","36.0","50532.066",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.363","2.381","false","37.0","50567.395",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.378","2.398","false","38.0","50226.6",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.39","2.412","false","39.0","50269.297",
"20170802_Burnham_LoCal_Run5.eds","","C10","BQCV","55","2.402","2.425","false","40.0","50112.97",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.101","0.013","false","1.0","58141.266",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.093","0.006","false","2.0","57476.996",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.088","0.002","false","3.0","57356.246",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.085","0.0","false","4.0","57269.703",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.082","-0.001","false","5.0","57066.418",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.08","-0.001","false","6.0","57150.27",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.078","-0.002","false","7.0","56957.434",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.077","-0.002","false","8.0","56974.42",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.077","0.0","false","9.0","56787.555",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.078","0.003","false","10.0","56820.145",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.083","0.009","false","11.0","56784.8",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.096","0.023","false","12.0","56550.586",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.122","0.051","false","13.0","56668.19",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.175","0.105","false","14.0","56902.047",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.273","0.204","false","15.0","56407.035",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.451","0.384","false","16.0","56231.12",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","0.731","0.666","false","17.0","56136.53",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","1.037","0.974","false","18.0","55897.73",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","1.26","1.197","false","19.0","55306.668",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","1.396","1.336","false","20.0","55201.324",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","1.523","1.464","false","21.0","55240.04",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","1.642","1.584","false","22.0","55280.13",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","1.751","1.695","false","23.0","55191.04",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","1.836","1.781","false","24.0","55101.36",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","1.918","1.865","false","25.0","54873.78",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","1.979","1.927","false","26.0","54806.57",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.04","1.989","false","27.0","54498.562",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.087","2.038","false","28.0","55037.21",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.131","2.083","false","29.0","54603.855",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.167","2.121","false","30.0","54760.668",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.197","2.152","false","31.0","54511.84",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.224","2.181","false","32.0","54011.836",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.252","2.21","false","33.0","54218.492",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.277","2.236","false","34.0","53918.727",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.297","2.258","false","35.0","54103.79",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.317","2.28","false","36.0","53770.266",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.331","2.296","false","37.0","53659.55",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.349","2.315","false","38.0","53618.0",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.37","2.337","false","39.0","53730.22",
"20170802_Burnham_LoCal_Run5.eds","","C11","BQCV","56","2.38","2.348","false","40.0","53375.11",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.049","0.011","true","1.0","53449.94",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.053","0.008","true","2.0","53252.504",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.056","0.005","true","3.0","52791.484",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.058","0.004","true","4.0","52635.156",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.059","0.003","true","5.0","52456.836",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.061","0.001","true","6.0","52037.9",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.062","0.001","true","7.0","51891.77",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.065","-0.001","true","8.0","51387.777",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.064","0.0","true","9.0","51529.83",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.066","-0.001","true","10.0","51314.492",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.066","-0.001","true","11.0","51292.555",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.067","-0.001","true","12.0","51202.27",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.068","-0.001","true","13.0","51151.766",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.068","-0.001","true","14.0","51127.02",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.069","-0.001","true","15.0","51009.84",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.07","-0.002","true","16.0","50915.727",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.07","-0.001","true","17.0","50941.953",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.071","-0.002","true","18.0","50595.824",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.071","-0.002","true","19.0","50542.934",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.072","-0.003","true","20.0","50421.223",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.072","-0.002","true","21.0","50475.23",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.073","-0.002","true","22.0","50291.03",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.072","-0.001","true","23.0","50389.34",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.073","-0.001","true","24.0","50265.73",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.073","-0.001","true","25.0","50314.445",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.073","-0.001","true","26.0","50235.902",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.074","0.0","true","27.0","50260.496",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.073","0.001","true","28.0","50313.36",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.074","0.0","true","29.0","50182.08",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.074","0.001","true","30.0","50146.035",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.074","0.001","true","31.0","50093.93",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.075","0.001","true","32.0","49965.11",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.076","0.0","true","33.0","49878.164",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.076","0.001","true","34.0","49791.76",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.077","0.001","true","35.0","49678.81",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.077","0.001","true","36.0","49584.934",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.077","0.001","true","37.0","49572.684",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.077","0.001","true","38.0","49524.625",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.077","0.002","true","39.0","49638.51",
"20170802_Burnham_LoCal_Run5.eds","","C12","BQCV","No Sample","-0.077","0.003","true","40.0","49641.207",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.077","0.008","false","1.0","47509.184",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.071","0.005","false","2.0","46994.09",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.064","0.001","false","3.0","46394.26",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.061","0.0","false","4.0","46211.016",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.057","-0.001","false","5.0","45728.523",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.054","-0.001","false","6.0","45700.54",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.053","0.0","false","7.0","45592.16",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.051","0.001","false","8.0","45104.855",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.052","0.005","false","9.0","45079.895",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.057","0.013","false","10.0","44792.68",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.068","0.027","false","11.0","44552.094",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.095","0.057","false","12.0","44548.79",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.147","0.111","false","13.0","44527.883",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.246","0.213","false","14.0","44380.246",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.423","0.393","false","15.0","44226.305",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.696","0.668","false","16.0","44136.535",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","0.991","0.966","false","17.0","43867.617",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","1.209","1.187","false","18.0","43643.406",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","1.356","1.337","false","19.0","43576.582",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","1.506","1.489","false","20.0","43530.023",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","1.643","1.629","false","21.0","43422.312",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","1.76","1.749","false","22.0","43285.59",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","1.856","1.848","false","23.0","43263.016",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","1.936","1.93","false","24.0","42973.902",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.007","2.004","false","25.0","42937.258",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.066","2.066","false","26.0","42747.355",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.119","2.122","false","27.0","42526.207",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.165","2.17","false","28.0","42300.867",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.203","2.212","false","29.0","42366.406",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.233","2.244","false","30.0","42149.375",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.266","2.279","false","31.0","42136.457",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.288","2.305","false","32.0","42073.35",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.312","2.332","false","33.0","42147.07",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.335","2.357","false","34.0","41817.656",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.351","2.376","false","35.0","41695.688",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.372","2.4","false","36.0","41712.688",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.39","2.42","false","37.0","41733.812",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.401","2.434","false","38.0","41693.76",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.413","2.448","false","39.0","41693.137",
"20170802_Burnham_LoCal_Run5.eds","","D1","BQCV","46","2.423","2.462","false","40.0","41685.426",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.101","0.006","false","1.0","70798.695",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.097","0.004","false","2.0","70181.63",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.093","0.001","false","3.0","69728.016",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.091","0.0","false","4.0","69477.25",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.09","0.0","false","5.0","69475.484",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.087","-0.001","false","6.0","69157.4",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.086","-0.001","false","7.0","69097.555",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.085","0.0","false","8.0","68896.49",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.086","0.001","false","9.0","68882.266",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.088","0.005","false","10.0","68610.93",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.095","0.013","false","11.0","68619.83",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.109","0.029","false","12.0","68546.53",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.138","0.059","false","13.0","68473.86",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.194","0.117","false","14.0","68425.93",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.3","0.224","false","15.0","68189.59",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.492","0.418","false","16.0","68026.49",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","0.777","0.703","false","17.0","67758.95",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","1.077","1.005","false","18.0","67192.086",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","1.289","1.218","false","19.0","66685.87",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","1.453","1.383","false","20.0","66547.52",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","1.611","1.543","false","21.0","66137.47",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","1.757","1.69","false","22.0","65724.45",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","1.879","1.814","false","23.0","65546.14",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","1.978","1.914","false","24.0","65300.625",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.068","2.006","false","25.0","65180.742",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.137","2.076","false","26.0","65009.637",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.198","2.139","false","27.0","64893.086",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.254","2.196","false","28.0","64633.062",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.302","2.245","false","29.0","64787.664",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.339","2.283","false","30.0","64515.594",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.377","2.323","false","31.0","64368.48",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.408","2.355","false","32.0","64322.117",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.437","2.386","false","33.0","64077.47",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.462","2.412","false","34.0","63904.504",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.482","2.434","false","35.0","63684.703",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.505","2.457","false","36.0","63715.562",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.523","2.478","false","37.0","63663.383",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.539","2.495","false","38.0","63498.72",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.557","2.514","false","39.0","63397.11",
"20170802_Burnham_LoCal_Run5.eds","","D2","BQCV","47","2.567","2.525","false","40.0","63348.67",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.066","0.003","false","1.0","54569.953",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.066","0.005","false","2.0","53630.844",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.061","0.003","false","3.0","53346.188",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.056","0.001","false","4.0","52976.406",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.053","0.0","false","5.0","52790.08",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.049","-0.001","false","6.0","52569.082",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.047","-0.001","false","7.0","52538.0",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.045","0.0","false","8.0","52449.36",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.041","-0.001","false","9.0","52091.555",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.038","-0.002","false","10.0","51933.426",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.036","-0.002","false","11.0","51683.645",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.034","-0.001","false","12.0","51473.086",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.031","-0.001","false","13.0","51204.535",
"20170802_Burnham_LoCal_Run5.eds","","D3","BQCV","48","0.031","0.001","false","14.0","51312.508",
