# Experiment File Name : 20170809_Burnham_LoCal_Run7.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:17 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.086","-0.002","false","21.0","66130.24",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.086","0.0","false","22.0","66401.8",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.085","0.0","false","23.0","66281.59",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.084","0.001","false","24.0","66257.97",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.084","0.002","false","25.0","66184.92",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.086","0.005","false","26.0","66265.414",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.089","0.011","false","27.0","66195.54",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.099","0.022","false","28.0","66233.875",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.118","0.043","false","29.0","66161.414",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.156","0.082","false","30.0","65984.99",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.229","0.156","false","31.0","65793.85",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.364","0.293","false","32.0","65663.01",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.592","0.523","false","33.0","65409.438",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","0.893","0.826","false","34.0","65055.89",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","1.157","1.09","false","35.0","64649.297",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","1.378","1.313","false","36.0","64217.832",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","1.59","1.526","false","37.0","64036.28",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","1.79","1.728","false","38.0","63459.7",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","1.952","1.892","false","39.0","63199.0",
"20170809_Burnham_LoCal_Run7.eds","","B10","DWV","77","2.087","2.028","false","40.0","62796.844",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.079","0.009","false","1.0","59851.906",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.077","0.008","false","2.0","58592.38",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.071","0.004","false","3.0","58114.504",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.067","0.002","false","4.0","58108.25",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.065","0.001","false","5.0","58224.543",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.062","0.0","false","6.0","57883.477",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.059","0.0","false","7.0","57558.562",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.058","0.0","false","8.0","57639.344",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.055","-0.001","false","9.0","57238.43",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.053","-0.001","false","10.0","57089.31",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.05","-0.002","false","11.0","56920.03",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.049","-0.002","false","12.0","56609.586",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.047","-0.002","false","13.0","56724.613",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.045","-0.002","false","14.0","56503.78",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.043","-0.002","false","15.0","56476.906",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.042","-0.001","false","16.0","56576.11",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.041","-0.001","false","17.0","56636.086",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.04","-0.001","false","18.0","56540.0",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.038","0.0","false","19.0","56530.438",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.036","-0.001","false","20.0","56110.766",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.036","0.001","false","21.0","56413.41",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.035","0.002","false","22.0","56039.71",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.036","0.005","false","23.0","56186.61",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.04","0.01","false","24.0","56150.76",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.047","0.019","false","25.0","56085.824",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.063","0.037","false","26.0","55531.64",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.095","0.071","false","27.0","55538.09",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.159","0.137","false","28.0","55447.766",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.278","0.257","false","29.0","55469.355",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.484","0.465","false","30.0","55371.65",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","0.765","0.748","false","31.0","54930.93",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","1.03","1.015","false","32.0","55001.02",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","1.238","1.225","false","33.0","54533.17",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","1.445","1.433","false","34.0","54141.89",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","1.623","1.613","false","35.0","54012.227",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","1.777","1.769","false","36.0","53915.137",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","1.905","1.898","false","37.0","53505.2",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","2.008","2.003","false","38.0","53500.47",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","2.094","2.092","false","39.0","53107.215",
"20170809_Burnham_LoCal_Run7.eds","","B11","DWV","78","2.16","2.159","false","40.0","53375.508",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.042","0.004","false","1.0","55160.215",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.043","0.003","false","2.0","55293.203",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.044","0.002","false","3.0","55263.85",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.045","0.002","false","4.0","55251.34",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.047","-0.001","false","5.0","54823.652",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.048","-0.001","false","6.0","54727.25",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.048","-0.002","false","7.0","54668.867",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.048","-0.002","false","8.0","54601.055",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.048","-0.002","false","9.0","54625.17",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.048","-0.001","false","10.0","54683.16",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.046","0.0","false","11.0","54722.586",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.043","0.003","false","12.0","54903.734",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.038","0.009","false","13.0","54688.52",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.027","0.02","false","14.0","54692.266",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","-0.004","0.043","false","15.0","54675.125",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","0.038","0.085","false","16.0","54461.34",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","0.119","0.166","false","17.0","54568.848",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","0.267","0.314","false","18.0","54490.215",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","0.514","0.561","false","19.0","54099.957",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","0.833","0.88","false","20.0","54001.305",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","1.123","1.17","false","21.0","53873.547",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","1.349","1.396","false","22.0","53689.344",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","1.558","1.605","false","23.0","53368.09",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","1.744","1.791","false","24.0","53131.535",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","1.893","1.94","false","25.0","53152.0",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.018","2.065","false","26.0","52665.742",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.114","2.161","false","27.0","52549.78",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.199","2.246","false","28.0","52467.902",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.266","2.313","false","29.0","52295.223",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.323","2.371","false","30.0","52104.047",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.37","2.417","false","31.0","51978.79",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.408","2.455","false","32.0","52072.934",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.449","2.497","false","33.0","51737.086",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.477","2.525","false","34.0","51849.35",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.497","2.544","false","35.0","51950.04",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.526","2.573","false","36.0","51672.75",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.543","2.591","false","37.0","51662.715",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.557","2.604","false","38.0","51823.527",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.576","2.624","false","39.0","51543.78",
"20170809_Burnham_LoCal_Run7.eds","","B12","DWV","G-Block","2.591","2.638","false","40.0","51556.83",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.135","0.004","false","1.0","51879.01",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.132","0.003","false","2.0","51758.414",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.129","0.001","false","3.0","51579.977",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.127","0.001","false","4.0","51598.23",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.124","-0.001","false","5.0","51640.594",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.122","-0.001","false","6.0","51498.934",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.12","-0.001","false","7.0","51411.29",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.119","-0.001","false","8.0","51301.008",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.118","-0.001","false","9.0","51339.31",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.119","0.003","false","10.0","51500.043",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.124","0.009","false","11.0","51590.06",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.134","0.02","false","12.0","51496.49",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.154","0.042","false","13.0","51474.863",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.195","0.084","false","14.0","51178.473",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.274","0.165","false","15.0","51308.55",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.419","0.312","false","16.0","51206.246",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.655","0.549","false","17.0","51030.93",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","0.931","0.827","false","18.0","50815.812",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","1.148","1.045","false","19.0","50391.855",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","1.28","1.179","false","20.0","50373.18",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","1.398","1.298","false","21.0","50403.7",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","1.506","1.408","false","22.0","50527.96",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","1.608","1.512","false","23.0","50208.477",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","1.697","1.602","false","24.0","50392.336",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","1.771","1.678","false","25.0","50200.16",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","1.839","1.748","false","26.0","49996.875",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","1.893","1.803","false","27.0","49990.434",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","1.944","1.856","false","28.0","49997.43",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","1.986","1.9","false","29.0","49943.47",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","2.022","1.937","false","30.0","49808.492",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","2.056","1.973","false","31.0","49901.96",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","2.086","2.004","false","32.0","49581.367",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","2.113","2.033","false","33.0","49708.37",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","2.141","2.062","false","34.0","49668.133",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","2.16","2.083","false","35.0","49750.58",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","2.18","2.105","false","36.0","49410.85",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","2.197","2.123","false","37.0","49674.527",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","2.216","2.144","false","38.0","49609.35",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","2.232","2.162","false","39.0","49679.547",
"20170809_Burnham_LoCal_Run7.eds","","C1","BQCV","68","2.249","2.18","false","40.0","49690.715",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.119","0.008","false","1.0","68501.43",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.116","0.008","false","2.0","67376.63",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.11","0.003","false","3.0","66851.79",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.106","0.001","false","4.0","66222.164",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.103","0.0","false","5.0","65885.2",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.101","-0.001","false","6.0","65508.727",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.099","-0.001","false","7.0","65380.598",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.097","-0.001","false","8.0","65387.117",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.095","-0.002","false","9.0","65189.414",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.092","-0.002","false","10.0","64968.277",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.091","-0.001","false","11.0","64964.45",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.091","0.0","false","12.0","64972.465",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.09","0.001","false","13.0","64940.574",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.091","0.004","false","14.0","64774.13",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.095","0.01","false","15.0","64589.227",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.106","0.022","false","16.0","64619.305",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.127","0.045","false","17.0","64548.887",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.171","0.09","false","18.0","64694.605",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.252","0.173","false","19.0","64479.746",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.403","0.326","false","20.0","64278.31",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.652","0.576","false","21.0","64079.508",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","0.953","0.879","false","22.0","63885.773",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","1.206","1.135","false","23.0","63600.664",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","1.38","1.31","false","24.0","63348.18",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","1.54","1.471","false","25.0","63050.195",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","1.693","1.626","false","26.0","62810.67",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","1.821","1.756","false","27.0","62478.227",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","1.934","1.871","false","28.0","62099.65",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","2.024","1.963","false","29.0","62040.15",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","2.1","2.041","false","30.0","61772.76",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","2.161","2.104","false","31.0","61725.797",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","2.217","2.161","false","32.0","61564.953",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","2.262","2.208","false","33.0","61295.32",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","2.307","2.255","false","34.0","61396.695",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","2.341","2.29","false","35.0","61109.633",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","2.375","2.326","false","36.0","61132.184",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","2.403","2.356","false","37.0","60957.586",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","2.431","2.386","false","38.0","60839.14",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","2.453","2.41","false","39.0","60790.0",
"20170809_Burnham_LoCal_Run7.eds","","C2","BQCV","69","2.475","2.433","false","40.0","60591.047",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.144","0.011","false","1.0","61764.31",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.136","0.005","false","2.0","61032.594",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.132","0.003","false","3.0","61241.543",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.129","0.002","false","4.0","61156.848",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.125","0.0","false","5.0","60581.188",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.122","0.0","false","6.0","60516.61",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.12","0.0","false","7.0","60493.633",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.116","-0.002","false","8.0","60217.164",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.114","-0.002","false","9.0","60167.887",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.111","-0.002","false","10.0","60073.055",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.109","-0.002","false","11.0","59883.703",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.107","-0.002","false","12.0","59690.58",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.106","-0.001","false","13.0","59997.03",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.103","-0.002","false","14.0","59548.125",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.102","0.0","false","15.0","59670.65",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.102","0.002","false","16.0","59519.152",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.103","0.005","false","17.0","59621.33",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.107","0.011","false","18.0","59458.17",
"20170809_Burnham_LoCal_Run7.eds","","C3","BQCV","70","0.117","0.023","false","19.0","59399.805",
