# Experiment File Name : 20170726_Burnham_LoCal_Run1.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:20 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","0.104","-0.001","false","4.0","70541.93",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","0.106","0.001","false","5.0","70235.23",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","0.112","0.006","false","6.0","70003.97",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","0.125","0.019","false","7.0","69517.67",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","0.153","0.048","false","8.0","69359.83",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","0.208","0.103","false","9.0","68800.14",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","0.315","0.21","false","10.0","68634.664",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","0.506","0.401","false","11.0","68198.46",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","0.801","0.695","false","12.0","67505.484",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","1.109","1.003","false","13.0","67025.68",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","1.333","1.227","false","14.0","66939.09",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","1.503","1.397","false","15.0","66214.75",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","1.665","1.56","false","16.0","65762.15",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","1.823","1.717","false","17.0","65393.348",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","1.947","1.842","false","18.0","65275.664",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.048","1.942","false","19.0","64655.92",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.134","2.029","false","20.0","64570.863",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.199","2.094","false","21.0","64110.492",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.264","2.159","false","22.0","63981.516",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.316","2.21","false","23.0","63738.82",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.358","2.253","false","24.0","63683.945",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.402","2.297","false","25.0","63567.742",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.429","2.324","false","26.0","63297.188",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.464","2.358","false","27.0","63285.074",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.486","2.381","false","28.0","63011.18",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.513","2.407","false","29.0","63034.543",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.532","2.426","false","30.0","62871.348",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.552","2.447","false","31.0","62700.477",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.573","2.468","false","32.0","62606.902",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.59","2.484","false","33.0","62434.816",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.602","2.497","false","34.0","62471.414",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.613","2.508","false","35.0","62363.523",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.629","2.524","false","36.0","62496.42",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.642","2.536","false","37.0","62394.508",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.649","2.544","false","38.0","62396.86",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.658","2.553","false","39.0","62257.742",
"20170726_Burnham_LoCal_Run1.eds","","C4","BQCV","4","2.663","2.558","false","40.0","62053.848",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.044","0.004","false","1.0","56614.82",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.042","0.003","false","2.0","56368.414",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.04","0.001","false","3.0","56658.562",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.039","0.0","false","4.0","56560.727",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.038","0.0","false","5.0","56662.207",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.039","0.001","false","6.0","57419.332",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.037","0.0","false","7.0","56935.305",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.038","0.0","false","8.0","57369.367",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.035","-0.002","false","9.0","56831.695",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.035","-0.002","false","10.0","57279.07",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.035","-0.001","false","11.0","57371.793",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.035","-0.001","false","12.0","57158.066",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.037","0.001","false","13.0","57425.016",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.039","0.003","false","14.0","57134.562",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.046","0.01","false","15.0","57438.824",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.059","0.024","false","16.0","57436.207",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.084","0.049","false","17.0","57159.04",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.132","0.098","false","18.0","56985.934",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.227","0.192","false","19.0","57227.895",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.399","0.365","false","20.0","57268.547",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","0.682","0.648","false","21.0","56859.47",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","1.036","1.002","false","22.0","56944.156",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","1.33","1.297","false","23.0","56418.594",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","1.517","1.484","false","24.0","56066.9",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","1.704","1.672","false","25.0","55898.117",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","1.868","1.835","false","26.0","55825.875",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.016","1.983","false","27.0","55385.57",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.133","2.102","false","28.0","55687.3",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.238","2.206","false","29.0","55099.055",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.314","2.282","false","30.0","55494.33",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.384","2.353","false","31.0","54996.79",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.441","2.411","false","32.0","54898.914",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.493","2.463","false","33.0","54530.14",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.533","2.503","false","34.0","54536.664",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.57","2.54","false","35.0","54590.61",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.606","2.577","false","36.0","54224.562",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.634","2.605","false","37.0","54354.68",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.659","2.63","false","38.0","54185.293",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.682","2.653","false","39.0","53920.234",
"20170726_Burnham_LoCal_Run1.eds","","C5","BQCV","5","2.701","2.673","false","40.0","53959.875",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.071","0.005","false","1.0","62405.133",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.065","0.002","false","2.0","62067.316",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.062","0.001","false","3.0","61687.58",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.059","0.0","false","4.0","61500.03",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.057","0.0","false","5.0","61342.684",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.054","0.0","false","6.0","61123.75",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.052","0.001","false","7.0","61049.254",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.047","-0.002","false","8.0","60731.0",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.045","-0.002","false","9.0","60470.016",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.043","-0.001","false","10.0","60242.363",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.042","0.0","false","11.0","60123.598",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.043","0.003","false","12.0","60168.793",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.045","0.007","false","13.0","59945.098",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.051","0.016","false","14.0","59870.8",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.063","0.031","false","15.0","59590.64",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.092","0.061","false","16.0","59513.977",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.146","0.118","false","17.0","59596.973",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.249","0.223","false","18.0","59312.758",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.433","0.41","false","19.0","59224.824",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","0.717","0.696","false","20.0","58976.082",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","1.017","0.999","false","21.0","58642.227",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","1.239","1.223","false","22.0","58385.734",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","1.399","1.386","false","23.0","58238.883",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","1.548","1.536","false","24.0","57935.156",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","1.695","1.686","false","25.0","57613.08",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","1.81","1.803","false","26.0","57399.375",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","1.908","1.904","false","27.0","57086.95",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","1.99","1.988","false","28.0","56855.734",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","2.055","2.056","false","29.0","56708.57",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","2.112","2.116","false","30.0","56546.23",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","2.161","2.167","false","31.0","56289.773",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","2.2","2.208","false","32.0","56216.234",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","2.238","2.248","false","33.0","56033.67",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","2.27","2.282","false","34.0","55863.383",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","2.297","2.312","false","35.0","55749.312",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","2.323","2.34","false","36.0","55599.87",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","2.346","2.366","false","37.0","55515.453",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","2.367","2.389","false","38.0","55366.08",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","2.381","2.406","false","39.0","55373.883",
"20170726_Burnham_LoCal_Run1.eds","","C6","BQCV","6","2.401","2.428","false","40.0","55249.68",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.126","0.003","false","1.0","62616.273",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.123","0.002","false","2.0","62181.383",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.12","0.001","false","3.0","61719.85",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.117","0.0","false","4.0","61665.098",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.113","-0.001","false","5.0","60990.15",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.111","-0.001","false","6.0","61030.41",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.109","-0.001","false","7.0","60938.82",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.107","-0.001","false","8.0","60744.312",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.107","0.002","false","9.0","60723.605",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.109","0.005","false","10.0","60691.31",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.114","0.013","false","11.0","60665.07",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.126","0.027","false","12.0","60413.62",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.152","0.056","false","13.0","60330.074",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.205","0.11","false","14.0","60253.266",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.305","0.213","false","15.0","60309.52",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.486","0.396","false","16.0","60230.953",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","0.768","0.68","false","17.0","60043.027",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","1.072","0.986","false","18.0","59722.945",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","1.299","1.216","false","19.0","59217.016",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","1.464","1.382","false","20.0","59041.13",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","1.618","1.539","false","21.0","58749.508",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","1.759","1.682","false","22.0","58537.21",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","1.88","1.805","false","23.0","58366.824",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","1.974","1.902","false","24.0","58006.91",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.06","1.99","false","25.0","57935.844",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.128","2.06","false","26.0","57840.945",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.186","2.121","false","27.0","57669.344",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.235","2.171","false","28.0","57676.668",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.276","2.214","false","29.0","57705.758",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.303","2.244","false","30.0","58258.953",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.347","2.29","false","31.0","57437.387",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.374","2.319","false","32.0","57485.766",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.396","2.344","false","33.0","57570.06",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.42","2.369","false","34.0","57273.152",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.445","2.397","false","35.0","57046.832",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.467","2.421","false","36.0","56955.367",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.487","2.443","false","37.0","56882.207",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.497","2.456","false","38.0","56857.32",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.508","2.468","false","39.0","56915.836",
"20170726_Burnham_LoCal_Run1.eds","","C7","BQCV","7","2.52","2.483","false","40.0","56911.85",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.116","0.007","false","1.0","66771.9",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.109","0.002","false","2.0","66141.26",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.107","0.002","false","3.0","65999.92",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.104","0.001","false","4.0","65813.23",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.101","0.001","false","5.0","65807.2",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.099","0.0","false","6.0","65690.914",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.097","0.0","false","7.0","65543.06",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.094","0.0","false","8.0","65401.11",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.092","-0.001","false","9.0","65162.324",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.09","-0.001","false","10.0","65026.098",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.088","-0.001","false","11.0","64822.2",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.086","-0.001","false","12.0","64712.676",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.083","-0.002","false","13.0","64417.625",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.082","-0.001","false","14.0","64327.484",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.08","-0.001","false","15.0","64274.867",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.079","0.0","false","16.0","64187.254",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.078","0.001","false","17.0","64066.438",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.078","0.003","false","18.0","64108.777",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.079","0.007","false","19.0","63921.867",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.085","0.014","false","20.0","63771.258",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.096","0.027","false","21.0","63683.12",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.12","0.053","false","22.0","63630.695",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.169","0.104","false","23.0","63561.02",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.261","0.198","false","24.0","63295.145",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.43","0.369","false","25.0","63032.086",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","0.7","0.641","false","26.0","62806.75",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","1.005","0.948","false","27.0","62504.355",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","1.231","1.176","false","28.0","62044.395",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","1.374","1.321","false","29.0","61905.766",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","1.512","1.461","false","30.0","61636.773",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","1.637","1.588","false","31.0","61440.375",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","1.748","1.701","false","32.0","61298.305",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","1.846","1.801","false","33.0","61129.312",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","1.924","1.881","false","34.0","60766.9",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","1.989","1.948","false","35.0","60918.47",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","2.049","2.01","false","36.0","60436.758",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","2.101","2.064","false","37.0","60414.75",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","2.14","2.105","false","38.0","60177.184",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","2.178","2.145","false","39.0","60137.977",
"20170726_Burnham_LoCal_Run1.eds","","C8","BQCV","8","2.209","2.178","false","40.0","59887.77",
"20170726_Burnham_LoCal_Run1.eds","","C9","BQCV","9","0.098","0.008","false","1.0","71293.01",
"20170726_Burnham_LoCal_Run1.eds","","C9","BQCV","9","0.095","0.006","false","2.0","70152.836",
"20170726_Burnham_LoCal_Run1.eds","","C9","BQCV","9","0.091","0.003","false","3.0","69829.37",
"20170726_Burnham_LoCal_Run1.eds","","C9","BQCV","9","0.088","0.001","false","4.0","69320.84",
"20170726_Burnham_LoCal_Run1.eds","","C9","BQCV","9","0.085","0.0","false","5.0","68893.016",
"20170726_Burnham_LoCal_Run1.eds","","C9","BQCV","9","0.083","-0.001","false","6.0","68784.71",
"20170726_Burnham_LoCal_Run1.eds","","C9","BQCV","9","0.081","-0.002","false","7.0","68815.1",
"20170726_Burnham_LoCal_Run1.eds","","C9","BQCV","9","0.08","-0.002","false","8.0","68874.67",
"20170726_Burnham_LoCal_Run1.eds","","C9","BQCV","9","0.08","-0.001","false","9.0","69394.2",
