# Experiment File Name : 20170913_Burnham_LoCal_Run9.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:15 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.07","0.002","true","6.0","52672.504",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.068","0.002","true","7.0","52657.406",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.066","0.001","true","8.0","52750.266",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.063","0.0","true","9.0","52461.95",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.061","-0.001","true","10.0","52374.8",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.059","-0.001","true","11.0","52191.324",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.056","-0.001","true","12.0","52058.266",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.054","-0.002","true","13.0","51844.742",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.051","-0.003","true","14.0","51700.664",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.049","-0.003","true","15.0","51493.84",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.049","-0.002","true","16.0","51705.24",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.046","-0.002","true","17.0","51384.266",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.045","-0.002","true","18.0","51702.79",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.043","-0.002","true","19.0","51259.95",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.042","-0.002","true","20.0","51332.57",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.04","-0.001","true","21.0","51272.18",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.038","-0.001","true","22.0","51474.703",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.036","-0.001","true","23.0","51300.57",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.034","-0.002","true","24.0","51215.742",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.033","-0.001","true","25.0","51034.363",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.031","-0.001","true","26.0","51016.766",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.028","-0.002","true","27.0","50632.46",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.026","-0.003","true","28.0","50547.19",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.025","-0.002","true","29.0","50509.09",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.024","-0.001","true","30.0","50351.234",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.023","0.0","true","31.0","50552.67",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.021","0.0","true","32.0","50301.5",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.021","0.001","true","33.0","50533.09",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.019","0.001","true","34.0","50239.65",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.018","0.002","true","35.0","50530.71",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.017","0.003","true","36.0","50477.773",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.016","0.003","true","37.0","50546.043",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.015","0.004","true","38.0","50728.28",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.012","0.003","true","39.0","50199.4",
"20170913_Burnham_LoCal_Run9.eds","","B11","IAPV","49","0.011","0.004","true","40.0","50190.76",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.101","0.006","false","1.0","50004.324",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.097","0.003","false","2.0","49766.14",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.095","0.003","false","3.0","49906.76",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.093","0.002","false","4.0","49984.855",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.09","0.002","false","5.0","49903.848",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.088","0.001","false","6.0","49878.957",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.086","0.001","false","7.0","49938.35",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.083","0.0","false","8.0","49990.414",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.081","0.0","false","9.0","49886.816",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.08","0.0","false","10.0","49828.227",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.075","-0.003","false","11.0","49540.44",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.076","-0.001","false","12.0","49739.727",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.073","-0.001","false","13.0","49795.914",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.072","-0.001","false","14.0","49858.387",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.07","-0.001","false","15.0","49840.004",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.068","-0.001","false","16.0","49894.957",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.066","-0.001","false","17.0","49771.13",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.063","-0.002","false","18.0","49704.938",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.063","-0.001","false","19.0","49699.78",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.061","-0.001","false","20.0","49744.41",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.059","-0.001","false","21.0","49720.664",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.058","-0.001","false","22.0","49776.43",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.056","-0.001","false","23.0","49816.836",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.055","0.0","false","24.0","49811.004",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.053","0.0","false","25.0","49864.562",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.052","0.0","false","26.0","49639.51",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.051","0.001","false","27.0","49651.11",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.05","0.002","false","28.0","49664.855",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.051","0.005","false","29.0","49675.17",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.054","0.01","false","30.0","49729.695",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.061","0.019","false","31.0","49611.55",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.076","0.035","false","32.0","49536.027",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.106","0.067","false","33.0","49430.414",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.164","0.126","false","34.0","49415.867",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.271","0.235","false","35.0","49318.215",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.462","0.428","false","36.0","49260.39",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","0.767","0.735","false","37.0","49057.71",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","1.171","1.14","false","38.0","48848.426",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","1.562","1.534","false","39.0","48444.68",
"20170913_Burnham_LoCal_Run9.eds","","B12","IAPV","53","1.842","1.815","false","40.0","48084.492",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.121","0.005","false","1.0","52105.57",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.116","0.003","false","2.0","51261.855",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.114","0.002","false","3.0","50979.832",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.111","0.0","false","4.0","50773.6",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.108","0.0","false","5.0","50618.99",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.106","-0.001","false","6.0","50402.336",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.105","-0.001","false","7.0","50534.387",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.102","-0.001","false","8.0","50277.19",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.101","-0.001","false","9.0","50226.16",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.102","0.002","false","10.0","50369.992",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.105","0.007","false","11.0","50537.918",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.111","0.015","false","12.0","50496.887",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.126","0.031","false","13.0","50329.51",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.156","0.064","false","14.0","50064.32",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.217","0.125","false","15.0","50291.484",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.329","0.24","false","16.0","50048.957",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.525","0.437","false","17.0","49716.215",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","0.792","0.706","false","18.0","49760.25",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","1.059","0.975","false","19.0","49449.195",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","1.238","1.155","false","20.0","49316.14",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","1.388","1.308","false","21.0","49133.742",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","1.538","1.459","false","22.0","48987.4",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","1.673","1.596","false","23.0","49270.0",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","1.783","1.707","false","24.0","48867.082",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","1.877","1.803","false","25.0","49038.496",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","1.956","1.884","false","26.0","48866.46",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.018","1.947","false","27.0","48757.64",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.071","2.002","false","28.0","48528.656",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.121","2.054","false","29.0","48616.54",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.164","2.099","false","30.0","48390.117",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.197","2.134","false","31.0","48370.445",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.228","2.166","false","32.0","47921.504",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.255","2.195","false","33.0","47928.64",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.278","2.22","false","34.0","47882.477",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.301","2.244","false","35.0","47729.094",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.315","2.26","false","36.0","47974.633",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.333","2.28","false","37.0","47938.77",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.35","2.299","false","38.0","47683.656",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.365","2.316","false","39.0","47751.887",
"20170913_Burnham_LoCal_Run9.eds","","C1","BQCV","40","2.378","2.331","false","40.0","47485.62",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.124","0.014","false","1.0","56348.723",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.114","0.007","false","2.0","55486.414",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.108","0.003","false","3.0","54735.414",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.103","0.0","false","4.0","54162.582",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.099","-0.001","false","5.0","53737.81",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.096","-0.002","false","6.0","53676.33",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.093","-0.002","false","7.0","53410.508",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.091","-0.002","false","8.0","53361.71",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.09","0.0","false","9.0","53331.566",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.088","0.001","false","10.0","53184.4",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.088","0.003","false","11.0","52996.723",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.091","0.007","false","12.0","52924.062",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.097","0.017","false","13.0","52794.258",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.113","0.035","false","14.0","52685.5",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.144","0.068","false","15.0","52439.574",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.207","0.133","false","16.0","52305.688",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.326","0.255","false","17.0","52392.508",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.529","0.46","false","18.0","52066.58",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","0.815","0.748","false","19.0","52026.03",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","1.086","1.022","false","20.0","51634.082",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","1.277","1.216","false","21.0","51511.145",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","1.436","1.377","false","22.0","51202.496",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","1.592","1.535","false","23.0","51049.29",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","1.728","1.674","false","24.0","50894.46",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","1.844","1.792","false","25.0","50725.285",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","1.944","1.894","false","26.0","50707.484",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.022","1.975","false","27.0","50376.586",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.087","2.043","false","28.0","50280.156",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.145","2.103","false","29.0","50093.617",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.197","2.157","false","30.0","49855.164",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.236","2.199","false","31.0","49913.1",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.273","2.238","false","32.0","49758.402",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.304","2.271","false","33.0","49672.562",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.331","2.301","false","34.0","49752.875",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.357","2.329","false","35.0","49700.086",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.378","2.353","false","36.0","49325.715",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.4","2.377","false","37.0","49492.773",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.42","2.399","false","38.0","49299.32",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.437","2.419","false","39.0","49262.668",
"20170913_Burnham_LoCal_Run9.eds","","C2","BQCV","34","2.448","2.433","false","40.0","49328.64",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.139","0.01","false","1.0","68612.99",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.133","0.005","false","2.0","66811.93",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.128","0.002","false","3.0","66009.03",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.127","0.003","false","4.0","66123.664",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.123","0.001","false","5.0","65468.56",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.121","0.0","false","6.0","65206.176",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.119","0.0","false","7.0","65392.9",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.117","0.0","false","8.0","65343.93",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.115","-0.001","false","9.0","64814.227",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.113","-0.002","false","10.0","64868.438",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.112","-0.001","false","11.0","64939.176",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.109","-0.002","false","12.0","64764.605",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.107","-0.002","false","13.0","64584.52",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.107","-0.001","false","14.0","65071.293",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.105","-0.001","false","15.0","64903.043",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.103","-0.001","false","16.0","64539.82",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.102","-0.001","false","17.0","64634.73",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.102","0.001","false","18.0","64891.266",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.101","0.001","false","19.0","64425.2",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.102","0.004","false","20.0","64205.34",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.106","0.01","false","21.0","64022.75",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.118","0.023","false","22.0","64412.473",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.138","0.045","false","23.0","64336.37",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.178","0.087","false","24.0","63953.02",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.258","0.168","false","25.0","64369.42",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.398","0.31","false","26.0","63886.75",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.626","0.54","false","27.0","64194.3",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","0.903","0.819","false","28.0","63549.688",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","1.145","1.062","false","29.0","63635.438",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","1.316","1.235","false","30.0","63461.21",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","1.453","1.373","false","31.0","63054.4",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","1.578","1.5","false","32.0","62561.285",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","1.694","1.618","false","33.0","62406.133",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","1.795","1.721","false","34.0","62459.195",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","1.886","1.814","false","35.0","62240.562",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","1.96","1.889","false","36.0","62176.438",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","2.026","1.957","false","37.0","62008.96",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","2.083","2.015","false","38.0","61981.633",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","2.131","2.065","false","39.0","61667.86",
"20170913_Burnham_LoCal_Run9.eds","","C3","BQCV","G-Block","2.168","2.103","false","40.0","61682.074",
"20170913_Burnham_LoCal_Run9.eds","","C4","BQCV","45","0.112","0.011","false","1.0","66376.586",
"20170913_Burnham_LoCal_Run9.eds","","C4","BQCV","45","0.104","0.005","false","2.0","65180.945",
"20170913_Burnham_LoCal_Run9.eds","","C4","BQCV","45","0.103","0.006","false","3.0","65197.49",
"20170913_Burnham_LoCal_Run9.eds","","C4","BQCV","45","0.096","0.0","false","4.0","64292.87",
"20170913_Burnham_LoCal_Run9.eds","","C4","BQCV","45","0.096","0.003","false","5.0","64345.95",
"20170913_Burnham_LoCal_Run9.eds","","C4","BQCV","45","0.091","-0.001","false","6.0","63723.617",
"20170913_Burnham_LoCal_Run9.eds","","C4","BQCV","45","0.087","-0.002","false","7.0","63198.824",
