# Experiment File Name : 20170731_Burnham_LoCal_Run4.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:16 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","0.971","0.741","false","20.0","54885.33",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","1.227","1.002","false","21.0","54353.29",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","1.413","1.192","false","22.0","54238.12",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","1.57","1.353","false","23.0","53913.37",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","1.712","1.499","false","24.0","53433.895",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","1.845","1.637","false","25.0","53489.555",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","1.967","1.763","false","26.0","52923.58",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.063","1.863","false","27.0","52980.234",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.149","1.954","false","28.0","52548.266",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.224","2.033","false","29.0","52179.43",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.284","2.097","false","30.0","52377.234",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.339","2.156","false","31.0","51744.547",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.379","2.201","false","32.0","51667.883",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.418","2.244","false","33.0","51791.734",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.456","2.286","false","34.0","51598.344",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.491","2.325","false","35.0","51345.207",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.517","2.355","false","36.0","51570.07",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.541","2.383","false","37.0","51560.39",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.566","2.413","false","38.0","51247.125",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.58","2.431","false","39.0","51212.734",
"20170731_Burnham_LoCal_Run4.eds","","C9","BQCV","43","2.596","2.451","false","40.0","51481.254",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.064","0.012","false","1.0","55572.64",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.07","0.007","false","2.0","54902.453",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.074","0.003","false","3.0","54435.508",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.076","0.002","false","4.0","54242.92",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.078","0.001","false","5.0","54086.016",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.078","0.001","false","6.0","54078.117",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.08","0.0","false","7.0","53814.066",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.08","0.0","false","8.0","53837.664",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.08","0.001","false","9.0","53899.156",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.081","0.0","false","10.0","53788.176",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.082","0.0","false","11.0","53643.312",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.082","0.0","false","12.0","53612.164",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.084","0.0","false","13.0","53521.28",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.084","0.0","false","14.0","53321.926",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.085","-0.001","false","15.0","53088.598",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.086","-0.001","false","16.0","53012.92",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.087","-0.001","false","17.0","52837.855",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.088","-0.001","false","18.0","52705.598",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.089","-0.002","false","19.0","52477.188",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.09","-0.002","false","20.0","52319.13",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.09","-0.002","false","21.0","52167.12",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.09","-0.001","false","22.0","52180.246",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.091","-0.001","false","23.0","52124.457",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.091","-0.001","false","24.0","51971.977",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.092","-0.001","false","25.0","51894.516",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.092","-0.001","false","26.0","51814.332",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.092","0.0","false","27.0","51906.414",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.093","0.0","false","28.0","51788.5",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.092","0.001","false","29.0","51891.926",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.094","0.0","false","30.0","51609.64",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.094","0.0","false","31.0","51568.6",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.095","0.0","false","32.0","51475.566",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.095","0.001","false","33.0","51402.445",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.096","0.001","false","34.0","51308.234",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.097","0.0","false","35.0","51051.074",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.098","0.0","false","36.0","50861.32",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.097","0.001","false","37.0","51017.746",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.097","0.002","false","38.0","50970.582",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.098","0.002","false","39.0","50876.75",
"20170731_Burnham_LoCal_Run4.eds","","C10","BQCV","44","-0.098","0.002","false","40.0","50943.49",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.13","0.012","false","1.0","56233.637",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.121","0.006","false","2.0","55568.164",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.116","0.003","false","3.0","55253.88",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.113","0.002","false","4.0","55176.656",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.109","0.0","false","5.0","55028.688",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.106","0.0","false","6.0","55229.543",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.103","-0.001","false","7.0","54805.496",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.101","-0.001","false","8.0","55037.223",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.098","-0.002","false","9.0","54935.023",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.095","-0.002","false","10.0","54763.535",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.094","-0.001","false","11.0","54990.58",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.091","-0.001","false","12.0","54998.285",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.089","-0.002","false","13.0","54799.83",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.087","-0.001","false","14.0","54836.883",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.085","-0.001","false","15.0","54823.484",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.083","-0.001","false","16.0","54502.027",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.084","0.002","false","17.0","54871.473",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.084","0.005","false","18.0","54687.43",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.088","0.011","false","19.0","54616.402",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.098","0.023","false","20.0","54549.242",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.119","0.046","false","21.0","54508.67",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.162","0.092","false","22.0","54575.145",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.245","0.177","false","23.0","54258.28",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.398","0.332","false","24.0","54345.285",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.65","0.587","false","25.0","53632.42",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","0.968","0.907","false","26.0","53556.46",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","1.231","1.172","false","27.0","53020.36",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","1.407","1.351","false","28.0","53193.848",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","1.558","1.504","false","29.0","52951.875",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","1.702","1.65","false","30.0","52904.543",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","1.828","1.779","false","31.0","52722.2",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","1.933","1.885","false","32.0","52546.047",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","2.019","1.973","false","33.0","52405.688",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","2.091","2.048","false","34.0","52246.6",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","2.155","2.115","false","35.0","52272.957",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","2.208","2.17","false","36.0","52314.67",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","2.251","2.214","false","37.0","51961.625",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","2.295","2.261","false","38.0","52052.64",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","2.327","2.296","false","39.0","51784.367",
"20170731_Burnham_LoCal_Run4.eds","","C11","BQCV","45","2.353","2.324","false","40.0","51911.453",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.064","0.01","true","1.0","48498.324",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.067","0.008","true","2.0","48243.42",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.07","0.005","true","3.0","47886.242",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.071","0.004","true","4.0","47764.715",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.073","0.003","true","5.0","47596.816",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.075","0.001","true","6.0","47398.15",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.076","0.001","true","7.0","47309.176",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.077","0.001","true","8.0","47243.336",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.079","0.0","true","9.0","47061.457",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.08","-0.001","true","10.0","46826.242",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.08","-0.001","true","11.0","46794.27",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.082","-0.001","true","12.0","46656.133",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.083","-0.002","true","13.0","46503.336",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.083","-0.001","true","14.0","46483.06",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.084","-0.002","true","15.0","46238.63",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.085","-0.002","true","16.0","46199.48",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.085","-0.002","true","17.0","46137.027",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.086","-0.002","true","18.0","46017.996",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.087","-0.002","true","19.0","45881.19",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.087","-0.002","true","20.0","45977.363",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.087","-0.002","true","21.0","45898.79",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.088","-0.001","true","22.0","45852.16",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.088","-0.001","true","23.0","45866.51",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.088","-0.001","true","24.0","45777.457",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.089","-0.001","true","25.0","45698.812",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.089","-0.001","true","26.0","45617.87",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.09","-0.001","true","27.0","45572.48",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.09","-0.001","true","28.0","45443.41",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.09","0.0","true","29.0","45465.934",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.091","0.0","true","30.0","45460.117",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.091","0.0","true","31.0","45293.438",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.091","0.001","true","32.0","45331.344",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.092","0.001","true","33.0","45260.79",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.092","0.001","true","34.0","45208.63",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.093","0.001","true","35.0","45090.63",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.093","0.002","true","36.0","45124.59",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.093","0.002","true","37.0","45082.36",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.094","0.002","true","38.0","44995.52",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.094","0.002","true","39.0","44962.2",
"20170731_Burnham_LoCal_Run4.eds","","C12","BQCV","No Sample","-0.094","0.003","true","40.0","44990.926",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.081","0.009","false","1.0","43540.594",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.077","0.007","false","2.0","43210.77",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.07","0.003","false","3.0","42730.18",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.066","0.002","false","4.0","42510.11",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.059","-0.002","false","5.0","42025.457",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.057","-0.002","false","6.0","42074.12",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.054","-0.002","false","7.0","41923.34",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.051","-0.001","false","8.0","41802.598",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.048","-0.002","false","9.0","41555.293",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.046","-0.001","false","10.0","41530.316",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.045","0.001","false","11.0","41419.875",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.044","0.003","false","12.0","41276.727",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.045","0.007","false","13.0","41089.332",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.049","0.014","false","14.0","40895.258",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.061","0.029","false","15.0","40881.246",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.088","0.059","false","16.0","41011.574",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.138","0.111","false","17.0","40661.203",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.236","0.212","false","18.0","40734.156",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.41","0.389","false","19.0","40634.727",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.68","0.662","false","20.0","40311.883",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","0.974","0.959","false","21.0","40305.777",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","1.199","1.187","false","22.0","40270.266",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","1.363","1.354","false","23.0","40048.86",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","1.513","1.506","false","24.0","39906.9",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","1.655","1.651","false","25.0","39898.05",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","1.781","1.78","false","26.0","39556.31",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","1.886","1.889","false","27.0","39705.633",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","1.974","1.979","false","28.0","39391.688",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","2.049","2.057","false","29.0","39243.39",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","2.112","2.123","false","30.0","39151.3",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","2.16","2.174","false","31.0","38909.18",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","2.21","2.227","false","32.0","38920.297",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","2.245","2.264","false","33.0","38798.242",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","2.283","2.305","false","34.0","38721.793",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","2.31","2.335","false","35.0","38388.484",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","2.339","2.367","false","36.0","38335.16",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","2.363","2.393","false","37.0","38206.223",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","2.383","2.417","false","38.0","38067.66",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","2.402","2.439","false","39.0","38017.938",
"20170731_Burnham_LoCal_Run4.eds","","D1","BQCV","35","2.423","2.462","false","40.0","38024.75",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.138","0.005","false","1.0","69920.05",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.136","0.005","false","2.0","69007.99",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.132","0.002","false","3.0","68552.63",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.129","0.001","false","4.0","68267.39",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.126","0.001","false","5.0","68179.61",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.124","0.0","false","6.0","68016.41",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.121","-0.001","false","7.0","67949.766",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.119","-0.001","false","8.0","67705.734",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.117","-0.001","false","9.0","67665.68",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.116","-0.001","false","10.0","67605.99",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.114","-0.001","false","11.0","67538.82",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.112","-0.001","false","12.0","67331.38",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.11","-0.001","false","13.0","67170.805",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.108","-0.001","false","14.0","67112.19",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.107","0.0","false","15.0","66964.31",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.106","0.001","false","16.0","66975.01",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.107","0.004","false","17.0","66978.414",
"20170731_Burnham_LoCal_Run4.eds","","D2","BQCV","36","0.11","0.008","false","18.0","66887.67",
